PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-sandbox-usuarios,COPCompaniasGrupo,bigquery.googleapis.com/Table
sb-sandbox-usuarios,EmpresasVig14_03_2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,recaudos_polizas,bigquery.googleapis.com/Table
sb-sandbox-usuarios,emisiones_proteccion_creditos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Vigentes_Empresas_01_02_2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,D_JTG_METRICA_SB,bigquery.googleapis.com/Table
sb-sandbox-usuarios,M_cuentas_de_cobro_proveedores,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Debito_Semana_11mar,bigquery.googleapis.com/Table
sb-sandbox-usuarios,hd_hogar,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JCOP_T_POLIZAS_TOYOTA_BORRAR,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_Ene23,bigquery.googleapis.com/Table
sb-sandbox-usuarios,sandbox_cumplimiento,bigquery.googleapis.com/Dataset
sb-sandbox-usuarios,conservacion_autos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_feb23,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_mar23,bigquery.googleapis.com/Table
sb-sandbox-usuarios,tab_provision,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Cartera_Anualizada_Comparativo,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_abr23,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_may23,bigquery.googleapis.com/Table
sb-sandbox-usuarios,polizas_davida,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JTG_D_Consecutivos_Jira,bigquery.googleapis.com/Table
sb-sandbox-usuarios,MBI_PTV,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONVERSACIONES_MARZO_2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_feb24,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_TMO_llamadas,bigquery.googleapis.com/Table
sb-sandbox-usuarios,cedulas_jenny,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_autos_produccion_primas_borrar,bigquery.googleapis.com/Table
sb-sandbox-usuarios,POLIZAS_FEBRERO_24,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SOP03001012024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Polizas_no_renovadas,bigquery.googleapis.com/Table
sb-sandbox-usuarios,retiros_masivos_tmp,bigquery.googleapis.com/Table
sb-sandbox-usuarios,conservacion_persistencia_por_productos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DK_ENE23,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JP_ENE23,bigquery.googleapis.com/Table
sb-sandbox-usuarios,seguimiento_pi_renovaciones_cero_cod_tmp,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONVERSACIONES_ENERO_2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_ANALISIS_CONCILIACION,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Maestra_para_debitofinal,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Maestra_para_debito,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CC_ENE24,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SB_SIST_ENE24,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SB_OPORT_ENE24,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JCOP_T_CAN_250_ENE24_BORRAR,bigquery.googleapis.com/Table
sb-sandbox-usuarios,HJ_POLIZAS_CANCELADAS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Numero_key_id,bigquery.googleapis.com/Table
sb-sandbox-usuarios,engagement_numero,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_dic23Final,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_dic23,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_nov23Final,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_nov23,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_oct23Final,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_oct23,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_sep23Final,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_sep23,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_ago23Final,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_ago23,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_jul23,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JCOP_BORRAR_CONSULTA_ANA_GARCIA,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JCOP_VIGENTES_BORRAR,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TablaDebito_jun23Final,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Cartera_Debito_Auto,bigquery.googleapis.com/Table
sb-sandbox-usuarios,tabla_angie,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Engagement_Comunicaciones,bigquery.googleapis.com/Table
sb-sandbox-usuarios,engagement_key_id,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JCOP_T_FACTOR_COMPLETITUD_DEVENGO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,engagement_comunicaciones,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONVERSACIONES_FEBRERO_2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2024-01-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2023-12-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2023-11-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2023-10-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2023-09-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2023-08-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2023-07-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2023-06-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2023-05-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2023-04-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2023-03-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2023-02-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2023-01-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2022-12-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2022-11-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2022-10-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2022-09-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2022-08-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,2022-07-01,bigquery.googleapis.com/Table
sb-sandbox-usuarios,nueva_fecha_bienvenida,bigquery.googleapis.com/Table
sb-sandbox-usuarios,jcop_t_primera_Aprox,bigquery.googleapis.com/Table
sb-sandbox-usuarios,AFOR_t_siniestros_20230208,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_jun23,bigquery.googleapis.com/Table
sb-sandbox-usuarios,vigentes_producto,bigquery.googleapis.com/Table
sb-sandbox-usuarios,vigentes_totales,bigquery.googleapis.com/Table
sb-sandbox-usuarios,busqueda_davida,bigquery.googleapis.com/Table
sb-sandbox-usuarios,conservacion_gestion_correonovedades,bigquery.googleapis.com/Table
sb-sandbox-usuarios,conservacion_gestion_correochico,bigquery.googleapis.com/Table
sb-sandbox-usuarios,conservacion_gestion_ac,bigquery.googleapis.com/Table
sb-sandbox-usuarios,conservacion_gestion_wsap,bigquery.googleapis.com/Table
sb-sandbox-usuarios,seguimiento_actividades_mail_redessociales,bigquery.googleapis.com/Table
sb-sandbox-usuarios,seguimiento_actividades_ac,bigquery.googleapis.com/Table
sb-sandbox-usuarios,seguimiento_actividades_wsap,bigquery.googleapis.com/Table
sb-sandbox-usuarios,punteo_casos_inmobiliarias_perdida_siniestros,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_MOTOR_INDEMVIDA,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JTG_Temporal_Casos_Criticos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DK_DIC2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JP_DIC2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CC_DIC2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,solicitudes_aprob_sin_ingreso_al_seguro_2024_tmp,bigquery.googleapis.com/Table
sb-sandbox-usuarios,solicitudes_aprob_sin_ingreso_al_seguro_2023_tmp,bigquery.googleapis.com/Table
sb-sandbox-usuarios,REPORTE_CONEXION_LM,bigquery.googleapis.com/Table
sb-sandbox-usuarios,FRONT_SIEBEL_NOVIEMBRE_2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,FRONT_SIEBEL_OCTUBRE_2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,FRONT_SIEBEL_SEPTIEMBRE_2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,FRONT_SIEBEL_AGOSTO_2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,FRONT_SIEBEL_JULIO_2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JTG_ENDOSOS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,placas_reno_feb2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,consulta_placas,bigquery.googleapis.com/Table
sb-sandbox-usuarios,jcop_borrar_prueba_costo_transaccion,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SB_OPO_DIC23,bigquery.googleapis.com/Table
sb-sandbox-usuarios,temp_parametrica_regiones_ciudades_talleres_cesvi_202401,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_JUACO_2,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_DUPLICADOS_JUACO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,test_ramos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,FRONT_SIEBEL_DICIEMBRE_2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SB_SIST_DIC2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,AFOR_riesgos_exposicion_20230105,bigquery.googleapis.com/Table
sb-sandbox-usuarios,AFOR_endosos_20230105,bigquery.googleapis.com/Table
sb-sandbox-usuarios,BONIFICACIONES_RENOVACION,bigquery.googleapis.com/Table
sb-sandbox-usuarios,BONIFICACIONES_CONSERVACION,bigquery.googleapis.com/Table
sb-sandbox-usuarios,BONIFICACIONES_VENTAS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SOP03001122023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SOP03001112023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SOP03001102023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,servicioyconservacionaotrasFINAL,bigquery.googleapis.com/Table
sb-sandbox-usuarios,servicioyconservacionaotras,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DK_NOV,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JP_NOV,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Lista_repuestos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,experiencia_prueba_SIMON,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CC_NOV,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_MOTOR_INDEMVIDA_DEFINIDOS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SB_SIST_NOV,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SB_OP_NOV,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Pure_noviembre,bigquery.googleapis.com/Table
sb-sandbox-usuarios,ejercicio_pure,bigquery.googleapis.com/Table
sb-sandbox-usuarios,acceso_clientes,bigquery.googleapis.com/Table
sb-sandbox-usuarios,copy_pure_enc_answer,bigquery.googleapis.com/Table
sb-sandbox-usuarios,copy_pure_enc_interaction,bigquery.googleapis.com/Table
sb-sandbox-usuarios,copy_pure_enc_rol,bigquery.googleapis.com/Table
sb-sandbox-usuarios,copy_pure_enc_queue,bigquery.googleapis.com/Table
sb-sandbox-usuarios,copy_pure_enc_question,bigquery.googleapis.com/Table
sb-sandbox-usuarios,copy_pure_enc_person_has_rol,bigquery.googleapis.com/Table
sb-sandbox-usuarios,copy_pure_enc_person_has_queue,bigquery.googleapis.com/Table
sb-sandbox-usuarios,copy_pure_enc_person,bigquery.googleapis.com/Table
sb-sandbox-usuarios,copy_pure_enc_log,bigquery.googleapis.com/Table
sb-sandbox-usuarios,copy_pure_enc_survey,bigquery.googleapis.com/Table
sb-sandbox-usuarios,deudores_2700,bigquery.googleapis.com/Table
sb-sandbox-usuarios,nombre_localidad,bigquery.googleapis.com/Table
sb-sandbox-usuarios,nombres_ramo_producto_subproducto,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Clientes_sin_HD,bigquery.googleapis.com/Table
sb-sandbox-usuarios,base_huella_estrategias_def,bigquery.googleapis.com/Table
sb-sandbox-usuarios,localidad_ciudad,bigquery.googleapis.com/Table
sb-sandbox-usuarios,ANALISIS_NPS_RELACIONAL,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Inmobiliarias_perdida_temp,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DE_COBROS_AUTOFINANCIERA_E1_202308,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DE_COBROS_AUTOFINANCIERA_E2_202307,bigquery.googleapis.com/Table
sb-sandbox-usuarios,FRONT_SIEBEL_NOVIBRE,bigquery.googleapis.com/Table
sb-sandbox-usuarios,FRONT_SIEBEL_OCTUBRE,bigquery.googleapis.com/Table
sb-sandbox-usuarios,FRONT_SIEBEL_SEPTIEMBRE,bigquery.googleapis.com/Table
sb-sandbox-usuarios,FRONT_SIEBEL_AGOSTO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JCOP_T_EMISIONES_CUMPLIMIENTO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_DUPLICADOS_TOTALES,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONVERSACIONES_DICIEMBRE_2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_TOTAL_POLIZAS_DIARIO_DUPLI,bigquery.googleapis.com/Table
sb-sandbox-usuarios,AppSolicitudes,bigquery.googleapis.com/Table
sb-sandbox-usuarios,BIENVENIDAS_NUEVA_FECHA,bigquery.googleapis.com/Table
sb-sandbox-usuarios,REGISTROS_BC,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DK_OCTUBRE,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CC_OCTUBRE,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JP-OCTUBRE,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_POL_DUPLICADAS_DIARIO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SB_BOLIVAR_OP,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SB_OCTUBRE_SIS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,estrategia_solicitudes_aplazadas,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_EDAD_SUPERA_759,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_MAESTRO_ENCUESTAS_RESPUESTAS_BLANCAS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_MAESTRO_ENCUESTAS_PIVOT,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_MAESTRO_ENCUESTAS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_MAESTRO_MANUALES,bigquery.googleapis.com/Table
sb-sandbox-usuarios,inventario_arriendo,bigquery.googleapis.com/Table
sb-sandbox-usuarios,leads_arriendo_prueba2,bigquery.googleapis.com/Table
sb-sandbox-usuarios,inventario_arriendo_4,bigquery.googleapis.com/Table
sb-sandbox-usuarios,leads_oct24_nov15_3,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JCOP_T_CONTROL_LIBERACION_PAGOS_PARCIALES,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DSGL_TABLERO_PENDIENTES_BIZAGI,bigquery.googleapis.com/Table
sb-sandbox-usuarios,NPS_RELACIONAL_PRUEBA_CAMILO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DSGL_T_CARTAS_DAV_PROPAG,bigquery.googleapis.com/Table
sb-sandbox-usuarios,NPS_RELACIONAL_PRUEBA,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONVERSACIONES_NOVIEMBRE_2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_CAN_JUACO_5492,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_CAUSACION_CANCELACIONES_JUACO_5492,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_CAUSACION_4PRODUCTOS_SALIDA_FINAL,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_diccionario_gestores,bigquery.googleapis.com/Table
sb-sandbox-usuarios,default,compute.googleapis.com/Subnetwork
sb-sandbox-usuarios,JP_SEPTIEMBRE,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_CAUSACION_CAN_JUACO_5492,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CC_SEPTIEMBRE,bigquery.googleapis.com/Table
sb-sandbox-usuarios,alistamiento,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DK_SEPTIEMBRE,bigquery.googleapis.com/Table
sb-sandbox-usuarios,30_10_2023_Estrategia_Cosecha,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SB_OPORT_SEPT,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SB_SIST_SEPT,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_embebidos_prueba,bigquery.googleapis.com/Table
sb-sandbox-usuarios,provision_primas_prueba,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_DIFMODELO2-BORRAR,bigquery.googleapis.com/Table
sb-sandbox-usuarios,PROVISION_AGOSTO_PRUEBA,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_ADUTORIA_1330,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SOP03001062023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SOP03001062022,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SOP03001072023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SOP03001082023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SOP03001092023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_JUACOAUDITORIA,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_96MIL,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SOP03001052023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Comunes_BC_Potenciales,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Prueba_Caracterización_Borrar,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TABLA_FINAL_FECHAS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,BIENVENIDA_FINAL_2_T,bigquery.googleapis.com/Table
sb-sandbox-usuarios,fecha_polizas,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TABLA_FECHAS_POLIZAS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,reporte_quejas_solicitudes_davinci,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Caracterización_BC no Soat no ARL,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_TECNICA,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_CONTABLE,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONVERSACIONES_OCTUBRE_2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_dm_experiencia,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_dm_experiencia_rec,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_dm_universo_fv,bigquery.googleapis.com/Table
sb-sandbox-usuarios,dk_exp_experiencia_survicate_new,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_dm_universos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_dm_quejas,bigquery.googleapis.com/Table
sb-sandbox-usuarios,dk_exp_experiencia_survicate,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_dm_universos_new,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_dm_experiencia_new,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_dm_universo_fv_new,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_dm_fuerzaventa_rec,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_n_negocios1_new,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_dm_fuerzaventa_new,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_top_analitica_rec,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_dm_fuerzaventa,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_dm_quejas_new,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_n_negocios1,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_n_negocios1_rec,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_top_analitica,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_universos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_top_analitica_new,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_dm_universo_fv_rec,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_dm_universos_rec,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_exp_dm_quejas_rec,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TRN_UNIVERSOS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JCOP_AUDITORIA_OPORTUNIDAD_PAGO_SINIESTROS_OCT2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,MBI_JUL_DIC_2022,bigquery.googleapis.com/Table
sb-sandbox-usuarios,MBI_JUNIO_2022,bigquery.googleapis.com/Table
sb-sandbox-usuarios,MBI_MAYO_2022,bigquery.googleapis.com/Table
sb-sandbox-usuarios,MBI_ABRIL_2022,bigquery.googleapis.com/Table
sb-sandbox-usuarios,MBI_MARZO_2023_2,bigquery.googleapis.com/Table
sb-sandbox-usuarios,MBI_FEB_2022,bigquery.googleapis.com/Table
sb-sandbox-usuarios,fecha_emision_corte_julio_2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,NPS_RELACIONAL_20230930,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_CAUSACION_4PRODUCTOS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JCOP_TABLERO_SEGUIMIENTO_INDEMNIZACIONES_VIDA_DETALLE_SFC,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TA_TASAS_TOMADORES_DEUDORES_NO_BANCA,bigquery.googleapis.com/Table
sb-sandbox-usuarios,BOL_SIS_AGOSTO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,BOLIVAR_OP_AGOSTO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,default,compute.googleapis.com/Subnetwork
sb-sandbox-usuarios,T_POL_PAL_ENDOSOS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,MBI_MARZO_2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,MBI_JUNIO_2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,MBI_MAYO_2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,MBI_ABRIL_2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,MBI_FEBRERO_2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,MBI_ENERO_2023,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_POLPAL_GH,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_polpal_GH,bigquery.googleapis.com/Table
sb-sandbox-usuarios,V_POLPAL_GH,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Datos_Variables_Gr,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JP_AGOSTO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CC_AGOSTO_3,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CC_AGOSTO_2,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CC_AGOSTO,bigquery.googleapis.com/Table
