PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-ecosistemaanalitico-lago,t_detalles_bancaseguros_full_infor,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,home_pbi_seguimiento_leads_digital_f,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_medios_pago_riesgo,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,home_pbi_seguimiento_leads_digital,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,home_pbi_seguimiento_miae_digital,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t3113100,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,home_pbi_seguimiento_trafico_digital,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,home_pbi_seguimiento_conversion_mia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,bs_productividad,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,s0h_indicadores,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_recaudo_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,home_pbi_seguimiento_conversion_digital,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,bs_tablero_comercial_fact,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,home_pbi_seguimiento_tasa_digital,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t3110000,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,s0h_idoneidades,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_recaudo_8tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,s82_acnt,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_recaudo_7tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,a5021600_cerr,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_recaudo_6tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,a5021600,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_recaudo_5tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_recaudo_4tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_recaudo_3tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_recaudo_2tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_recaudo_1tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,actividad_cronograma,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_logs_codigos_linea,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_codigos_linea,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,s83_acnt,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_productos_coberturas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_producto,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_poliza_subproducto,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,s0h_facturas_liquidadas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_siniestros_alistamientos_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_medios_pago,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_colaboradores_activos_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_colaboradores_retirados_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_ausencias_colaboradores_servicio,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_ausencias_colaboradores_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_agente,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,s81_acnt,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,s0h_especialidades_contrato,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,s0h_ejecuciones_liquidacion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,s0h_cuentas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,direccion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,arc_act_prog_sipab,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_monitoreo_tranquilidad_pymes_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,incidents,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,s0h_beneficiarios,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,report_polrpcer,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cronograma_prevencion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,s0h_contratos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,report_polrpcn3,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_facturacion_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,pensionado_nomina,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,s0h_personas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,grupo_empresarial,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_facturacion_10tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_facturacion_9tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,Bases_total_gestion_prod,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,motor_indem_desempleo_salida_oracle,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,motor_indem_desempleo_temp_base_datos_2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,datos_empresa,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,motor_indem_desempleo_temp_base_datos_1,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cupo_polizas_pac,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,features_serving_daily,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,primas_daily,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,placa_map_daily,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,vigentes_latest_daily,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,siniestros_agg_daily,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,risk_cuartiles_daily,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,brand_benchmarks_daily,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_usuarios_plataformas_digitales,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_contratos_pipol_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t3021901,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_datos_polizas_arl_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_final_dav,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_produccion_recaudo_diario_backup17122024,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,bs_emisiones_endoso_cero,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,JAM_VARIABLES_RIESGO_MONITOREO_PP_LIVIANOS,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_deuda_arl,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t3021903,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_abrestdcuentastt,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_salud_facturas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_porcentaje_reaseguro_bienestar,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_salud_cuentas_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_comdavidiario_2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_pn_contactabilidad,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_salud_facturas_atencionprimaria,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_oportunidad_core_lago_franjas_horarias,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_inmuebles_reportados_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,bs_tablero_seguimiento_comercial_bolivar_indicadores_dv_acum,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,bs_tablero_seguimiento_comercial_bolivar_indicadores_regionales_acum,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_salud_detalle_solicitud,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_usuarios_power_bi_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_logs_retiros,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_alerta_oportunidad_core,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_usuarios_licencias_pro,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_nombramientos_landing,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_inventario_general_landing,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,bs_planta_oficial_asesores_mensual_con_faltantes,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_entrega_equipos_landing,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_bienestar_participacion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_solicitudes_comunicaciones_landing,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_historico_constructoras_ofertas_temp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_beneficios_th,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_bandas_compensacion_landing,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_sofi_intermediarios,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_solicitudes_regalos_landing,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_contactos_afineslibranzas_tabla,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_eventos_contratos_landing,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_cartas_descriptivas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_usuarios_constructores_jira,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_activos_devoluciones_landing,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_bolivar_conmigo_analisis_sentimientos_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_alistamiento_equipos_landing,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_activos_no_entregados_landing,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_activos_revisiones_landing,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_encuestas_desvinculacion_landing,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_nombramientos_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_eventos_estudio_libertador_ciencuadras,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_salud_solicitud_facturacion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_usuarios_constructores_powerbi,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_encuestas_servicio_gh,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_gestion_contratos_landing,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_liquidaciones_definitivas_landing,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_ingresos_gestion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_salud_cuentas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_creditos_cancelados_tmp_1,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,resultados_ods_powerbi_okr_prod,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t2020109,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,soat_prestadores_ese,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_cc_ingresos_planes_inmobiliarias_cruce_libertador,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,vw_comdavidiario,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_movimientos_cuentas_contables_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t2020105,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,bi_detalle_quejas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_prestaciones_cups,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_portafolio_detalle,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_portafolio_periodo_carencia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_tipos_cargas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_exclusion_detalle,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_trazas_cargas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_maestra_inmuebles,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_maestra_inmuebles_tmp2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CoIT_In_Jeopardy_History__c_sandbox,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_maestra_inmuebles,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_tipos_servicios_cups,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_grupo_exclusion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,base_sinergia_comercial_tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_vias_administracion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_canales_de_servicio_agrupacion_conversaciones,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_principios_activos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_primas_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,PROC_VENTAS_BS_proc_ventas_777,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_temp_798,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_novedades_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_760,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_754,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_230,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_136,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_estudios_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_103,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_115,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_501,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_541,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_temp_ventas_errores,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_temp_validar_data,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_temp_emision_reciente,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_temp_codigo_ciudad,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_temp_soat_no_soat,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_temp_ciudad_cod_agente,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_temp_perfeccion_ventas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_nemotecnico,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_temp_alternativas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_tdc_cuentas_temp_ventas_etl_mkt,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_temp_ventas_etl_mkt_prepared,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_codigo_agente,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_presentaciones,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,meta_ano_anterior,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,PROC_VENTAS_BS_temp_alternativas_3,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,PROC_VENTAS_BS_ta_alternativas_3_bq,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_temp_ventas_ta_tdc_bpo,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,proc_ventas_temp_ta_cuentas_bpo,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,PROC_VENTAS_BS_proc_ventas_temp_cargue_tc,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,PROC_VENTAS_BS_proc_ventas_temp_cuentas_ahorros,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,PROC_VENTAS_BS_cargue_tipo_bin_prepared_copy,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_devoluciones_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_estados_siniestros,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_indemnizaciones,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_siniestros_vigentes,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_avisos_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_rips_data_otros_servicios_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_alerta_oportunidad_core_lago_franjas_horarias,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_grupo_terapeutico,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_grupo_quimico,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_visitas_contra_oferta,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_multiplicador_visitas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_meetings_comercializacion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_visitas_comercializacion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,arl_nn_adicionales_total,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_grupo_periodo_carencia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_grupo_farmacologico,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,JAM_MYC_t_SOAT,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_grupo_anatomico,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_forma_farmaceutica,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_categorias,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_banco_coberturas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CoIT__WOM_WorkOfferDetail__c_sandbox,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_cliente_exclusiones,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_programa_afiliado,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,JAM_MYC_t_VIGENTES,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,temp_directorio_medico,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,temp_sb_reporteetiquetas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_excepcion_periodo_carencia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_cups_inactivos_poliza_madre,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,wf_fieldvalue_24,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_cups_inactivos_banco_cob,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_cums,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_resultados_transcripciones,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gb_cliente_preexistencia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_movimiento_reaseguros_recaudo,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,estadisticas_concte,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_clientes_interacciones_whatsapp_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,rph_desembolsos_detalle,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,OEAA_CALIFICACION_POR_RAMO_OPERACIONES,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_ordenes_pago_vida_retiros_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,OEAA_CIFRAS_CIERRE_OPERACIONES_TIEMPO_CANTIDAD_DETALLE_MAESTRIA_OPERATIVA,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_maestra_cuotas_al_dia_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_seguimiento_leads_mercadeo,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_seguimiento_leads_mercadeo_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_control_reclamos_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_rips_data_transaccion_full,bigquery.googleapis.com/Table
