PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-sandbox-analitica,ambc_conteo_medios_recaudo_segregado,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_ComisionBanco,bigquery.googleapis.com/Table
sb-sandbox-analitica,DBT_ORBIKA,bigquery.googleapis.com/Table
sb-sandbox-analitica,DBT_formulario,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_HISTORICO_REEMPLAZO_SIMU,bigquery.googleapis.com/Table
sb-sandbox-analitica,RSA_archivo_dilia,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_PROYECTO_MOTOR_CLIENTES_PRIMAS_00,bigquery.googleapis.com/Table
sb-sandbox-analitica,RSA_SOAT_comparacion_revisoria,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_abe_c1cc_experimento_fotos,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_borra_prueba_offline_libertador,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_partidas_nov24,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_recibos_caja_cont,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_borra_prueba_online_libertador,bigquery.googleapis.com/Table
sb-sandbox-analitica,apc_gasto_medico_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,AMBC_PRODUCCION_RECAUDO_DEUDA_DETALLE,bigquery.googleapis.com/Table
sb-sandbox-analitica,parque_bolivar_noviembre_24,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_segmentos_cambio_prop_soat,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_FEB25_MOTOR_1RA,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_FEB_2025,bigquery.googleapis.com/Table
sb-sandbox-analitica,AMBC_PRODUCCION_RECAUDO_DEUDA_INTERVALOS_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,config_intervals,bigquery.googleapis.com/Table
sb-sandbox-analitica,afines_cancelaciones_motivos_con_ingresos,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_VARIABLES_RIESGO_MONITOREO_PP_LIVIANOS_181224,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_VARIABLES_RIESGO_MONITOREO_COLECTIVAS_181224,bigquery.googleapis.com/Table
sb-sandbox-analitica,detalle_notas_descartados_remates_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,modelo_cliente_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,RN_1RA_FEB_RESULTADOS_MOTOR,bigquery.googleapis.com/Table
sb-sandbox-analitica,salud_base_antigue_producto_endo,bigquery.googleapis.com/Table
sb-sandbox-analitica,Resumen_polizas_Anuales,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_transformada_contactabilidad,bigquery.googleapis.com/Table
sb-sandbox-analitica,abe_seguimiento_leads_nueva_logs,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_hist_promotores,bigquery.googleapis.com/Table
sb-sandbox-analitica,afines_cancelaciones_motivos,bigquery.googleapis.com/Table
sb-sandbox-analitica,copia_d_doctores_doctoraki,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_cliente_sb_cambio_trabajo_filtrada,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_base_estudios_pn_nuevo_impacto_mod_nov24,bigquery.googleapis.com/Table
sb-sandbox-analitica,CANGURO_jam_agente_motor_gsc_20241130,bigquery.googleapis.com/Table
sb-sandbox-analitica,cosechas_va,bigquery.googleapis.com/Table
sb-sandbox-analitica,cosechas_autos,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_borrar_lib_indicadores,bigquery.googleapis.com/Table
sb-sandbox-analitica,SOATMOTOR2024_base_dirigido_cambio_prop,bigquery.googleapis.com/Table
sb-sandbox-analitica,Base_conteo_polizas,bigquery.googleapis.com/Table
sb-sandbox-analitica,jsrd_descripciones_campos,bigquery.googleapis.com/Table
sb-sandbox-analitica,jsrd_tablas_columnas,bigquery.googleapis.com/Table
sb-sandbox-analitica,filenet_2023_2024vJM2,bigquery.googleapis.com/Table
sb-sandbox-analitica,home_clientes_calificados_20241201,bigquery.googleapis.com/Table
sb-sandbox-analitica,home_pre_clientes_calificados_20241201,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_METAS_BOLIVAR_ASESOR,bigquery.googleapis.com/Table
sb-sandbox-analitica,motor_exp_ventas_diario_historico,bigquery.googleapis.com/Table
sb-sandbox-analitica,motor_exp_ventas_diario_historico_COPIA_V2,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_a502_rech,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_empleados_top_sb_piloto_completa_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,sineistros_,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_empleados_top_sb_piloto_completa,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_temp_prueba_dia_libertador,bigquery.googleapis.com/Table
sb-sandbox-analitica,momentos_vida,bigquery.googleapis.com/Table
sb-sandbox-analitica,MAE_SIN_SOAT_2024_11_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,MAE_SIN_SOAT_2024_11,bigquery.googleapis.com/Table
sb-sandbox-analitica,analisis_clientes_siniestralidad_autos,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_SINIESTRALIDAD_R11_COBS_IND_LIV,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_PRUEBA_SINIESTRALIDAD_R11,bigquery.googleapis.com/Table
sb-sandbox-analitica,endosos,bigquery.googleapis.com/Table
sb-sandbox-analitica,icp_consolidado_mailing_enviados,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_a5021900_agg,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_a5021900_agg_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_listado_oportunidades_jdma_new_TEST,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_EFECTIVIDAD_NEW_LIVIANOS_NOV24,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_VARIABLES_RIESGO_MONITOREO_PP_LIVIANOS_R11_20241209,bigquery.googleapis.com/Table
sb-sandbox-analitica,CANCELACIONES_base_modelo_afines,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_revision_modelo,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_afines_analisis_largo,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_afines_analisis,bigquery.googleapis.com/Table
sb-sandbox-analitica,encuestas_nps_diciembre2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_recibos_corredores_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_recibos_corredores,bigquery.googleapis.com/Table
sb-sandbox-analitica,copia_t_agendamientos_doctoraki,bigquery.googleapis.com/Table
sb-sandbox-analitica,bs_param_directores_comerciales_por_regional,bigquery.googleapis.com/Table
sb-sandbox-analitica,home_cupo_firme_api_encriptado_202412,bigquery.googleapis.com/Table
sb-sandbox-analitica,seguimiento_contacto_temprano_grupo_experto,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_a5021900_test,bigquery.googleapis.com/Table
sb-sandbox-analitica,INDICADORES_CONSERVACION_clv_03_tomador_asegurado,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_tb_norm_muestra,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_embudo_hogar_digital_PDF,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_tb_norm_V3,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_desarrollo_Conjunto_LB_IH_Marca_Dav,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_ENDOSOS_CRED_HIP_Nov2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_a5021900_polizas,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_a5021900_talones,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_desarrollo_el_libertador_variables_respuesta,bigquery.googleapis.com/Table
sb-sandbox-analitica,seguimiento_contacto_temprano_M45,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_webscraping_soat_dic,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_20241202_PO_PRE_MOTOR,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FACTORES_PF_LISTADO_PO_20241202,bigquery.googleapis.com/Table
sb-sandbox-analitica,cosechas_afines,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_MATRIZ_20241202,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_AJUSTES_FULL_20241202_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,sjdg_afines_canceladas_con_causales_oct_24_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,sjdg_afines_canceladas_causal_oct_24_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,sjdg_afines_canceladas_oct_24,bigquery.googleapis.com/Table
sb-sandbox-analitica,cosechas_autos_BRUTO_FECHA_INI,bigquery.googleapis.com/Table
sb-sandbox-analitica,cosechas_autos_BRUTO,bigquery.googleapis.com/Table
sb-sandbox-analitica,cosechas_autos_neto_suscrip,bigquery.googleapis.com/Table
sb-sandbox-analitica,sjdg_afines_canceladas_causal_oct_24,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_bewell_piloto_completa,bigquery.googleapis.com/Table
sb-sandbox-analitica,ASIGNACIN_ian_wp_ans_proccesed_bq_1,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_piloto_bewell,bigquery.googleapis.com/Table
sb-sandbox-analitica,Mae_soat_r5,bigquery.googleapis.com/Table
sb-sandbox-analitica,seguimiento_contacto_temprano,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_borrar_cod_v3,bigquery.googleapis.com/Table
sb-sandbox-analitica,filenet_2023_2024_vJM,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_AJUSTES_FULL_20241202,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_AJUSTES_FULL_20240912,bigquery.googleapis.com/Table
sb-sandbox-analitica,AMBC_PRODUCCION_RECAUDO_DEUDA,bigquery.googleapis.com/Table
sb-sandbox-analitica,sjdg_afines_canceladas_con_causales_oct_24,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_EFECTIVIDAD_CODIGO_MARCA_MODELO_DIC_NOV2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_REING_BASE_MERCADO_MOTOR_PMIN_P25_COMP,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_REING_BASE_MERCADO,bigquery.googleapis.com/Table
sb-sandbox-analitica,sjdg_afines_oct_2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_desencripta_crecimiento,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_clientes_exclusivos_envio2,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_clientes_grupo_v10,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_desencripta_crecimiento_backup1,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_AUTOS_join_mega,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_AUTOS_join_mb,bigquery.googleapis.com/Table
sb-sandbox-analitica,AMBC_PRODUCCION_RECAUDO_DEUDA_MODELO,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_AJUSTES_FULL_20240913,bigquery.googleapis.com/Table
sb-sandbox-analitica,efectividad_11_2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,afor_bs_copia_datos_herramienta_referidos_sheets,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_tb_norm,bigquery.googleapis.com/Table
sb-sandbox-analitica,categorias_siniestralidad_2006_val_ingresos_2_recalibrado,bigquery.googleapis.com/Table
sb-sandbox-analitica,categorias_siniestralidad_2006_val_ingresos_recalibrado,bigquery.googleapis.com/Table
sb-sandbox-analitica,categorias_siniestralidad_recalibracion,bigquery.googleapis.com/Table
sb-sandbox-analitica,T_EMERGENCIAS_REPETITIVAS_TEMPRANAS,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_salud_gasto_medico_dataiku,bigquery.googleapis.com/Table
sb-sandbox-analitica,Enviados_nps_2024_oct,bigquery.googleapis.com/Table
sb-sandbox-analitica,asistencia_veracidad_aceptacion_ofertas_ce,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_descriptiva_clientes,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_dm_gastos_2023,bigquery.googleapis.com/Table
sb-sandbox-analitica,filenet_2023_2024_vJM3,bigquery.googleapis.com/Table
sb-sandbox-analitica,filenet_2023_2024_vJM2,bigquery.googleapis.com/Table
sb-sandbox-analitica,CLV_anterior_octubre,bigquery.googleapis.com/Table
sb-sandbox-analitica,CLV_actual_octubre,bigquery.googleapis.com/Table
sb-sandbox-analitica,SOATMOTOR2024_base_soat_julio_oct_predict,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_SOAT_julio_oct,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_borrar_cod2,bigquery.googleapis.com/Table
sb-sandbox-analitica,CLICKDATAOPS_rutas_conductor_elegido_gcs_copy,bigquery.googleapis.com/Table
sb-sandbox-analitica,usuarios_evaluar,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_salesforce_union,bigquery.googleapis.com/Table
sb-sandbox-analitica,AMBC_PRODUCCION_RECAUDO_DEUDA_CORREDORES,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_consolidada_potencial_endeudamiento_sb_bs,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_consolidada_potencial_sb_bs,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_aptos_bancaseguros_prima_prom,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_aptos_bancaseguros,bigquery.googleapis.com/Table
sb-sandbox-analitica,apc_servicio_linea_medica_solicitudes_cierre_de_cuentas,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_cyberseguridad_hogar_25112024,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_general_hogar_digital,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_borrar_cod,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_BS_CIFRAS_AUTOS_DESEMBOLSOS,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_BS_ENDOSOS_AUTOS,bigquery.googleapis.com/Table
sb-sandbox-analitica,OFERTATRANSVERSAL_primas_autos_placas_propensas,bigquery.googleapis.com/Table
sb-sandbox-analitica,metricas_autos_mensuales_backup_22_11_2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,apc_servicio_linea_medica_lm_logs_autorizaciones,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_validacion_salesforce_V00,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_validacion_salesforce_V01,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_validacion_salesforce,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_TRANSUNION_ACIERTA_CLIENTE_POLIZA,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_TRANSUNION_DAVIVIENDA,bigquery.googleapis.com/Table
sb-sandbox-analitica,BC_Semaforo_inmobiliarias_v1,bigquery.googleapis.com/Table
sb-sandbox-analitica,ivr_inter_autogestion_oct,bigquery.googleapis.com/Table
sb-sandbox-analitica,consolidado_autos_mod_prop_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,NPS_RELACIONAL_REFUERZO_NOV,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_doble_cont_oct,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_potencial_clientes_mia_data_campanias_union,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_TRANSUNION_ACIERTA_CLIENTE,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_encuesta_bancaseguros_salida,bigquery.googleapis.com/Table
sb-sandbox-analitica,VALIDACION_SALESFORCE_salesforce_valida_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_salesforce_ejemplo,bigquery.googleapis.com/Table
sb-sandbox-analitica,icp_presupuesto_bancaseguros,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_SINIESTROS_PER_R5_FINAL,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_vida_individual_exp2_20112024,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_daviautos_20241120,bigquery.googleapis.com/Table
sb-sandbox-analitica,encriptacion_DAVIAUTOS_DIC,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_exp_abe_comercial_bolivar,bigquery.googleapis.com/Table
sb-sandbox-analitica,OFERTATRANSVERSAL_resutado_modelo_vida_afin_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,Autos_Encrip_TransUnion,bigquery.googleapis.com/Table
sb-sandbox-analitica,OFERTATRANSVERSAL_base_modelo_vida_afin,bigquery.googleapis.com/Table
sb-sandbox-analitica,ambc_historial_modelos_cartera,bigquery.googleapis.com/Table
sb-sandbox-analitica,OFERTATRANSVERSAL_base_modelo2_portafolio_tranquilidad,bigquery.googleapis.com/Table
sb-sandbox-analitica,conservacion_clientes_automoviles_individual_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_conservacion_autos_full,bigquery.googleapis.com/Table
sb-sandbox-analitica,2024_apc_lm_listado_productos_salud,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_Pesupuesto_Bancaseguros,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_ENE2025_MOTOR,bigquery.googleapis.com/Table
sb-sandbox-analitica,consolidado_autos_mod_prop,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_ENE_2025,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_AccidentesPersonales_Historico,bigquery.googleapis.com/Table
sb-sandbox-analitica,parque_bolivar_octubre_24,bigquery.googleapis.com/Table
sb-sandbox-analitica,SINIESTROS_R5,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_trans_buena_oct,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_2024_12_RENOVACIONES_MAILING,bigquery.googleapis.com/Table
sb-sandbox-analitica,JL_VALIDA_SALESFORCE_V3,bigquery.googleapis.com/Table
sb-sandbox-analitica,JL_VALIDA_SALESFORCE_V2,bigquery.googleapis.com/Table
sb-sandbox-analitica, jl_valida_salesforce,bigquery.googleapis.com/Table
sb-sandbox-analitica,ASIGNACIN_ian_wp_ans_processed_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_OBS_2DA_DIC_2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_embudo_hogar_digital_historico_Liz,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_RENOVACION_BASE_3_202411,bigquery.googleapis.com/Table
sb-sandbox-analitica,aa_autos_renovaciones_siniestros_v2_202411,bigquery.googleapis.com/Table
sb-sandbox-analitica,cond_particulares,bigquery.googleapis.com/Table
sb-sandbox-analitica,abe_consolidado_eventos_inmuebles,bigquery.googleapis.com/Table
sb-sandbox-analitica,ASIGNACION_TALLERES_V2_capacidad_talleres_filtrado_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,BC_Imagenes_experimento_ordenamiento,bigquery.googleapis.com/Table
sb-sandbox-analitica,VALIDACION_SALESFORCE_salesforce_valida,bigquery.googleapis.com/Table
sb-sandbox-analitica,VALIDACION_SALESFORCE_salesfoce_septiembre_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,VALIDACION_SALESFORCE_salesforce_octubre_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,VALIDACION_SALESFORCE_salesforce_noviembre_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,home_clientes_calificados_20241101,bigquery.googleapis.com/Table
sb-sandbox-analitica,home_pre_clientes_calificados_20241101,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_temp_orig_cod_pn_vivienda_cli_nuevo_141124,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_temp_orig_cod,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_borrar_t_solicitudes_online_modelo_analitica,bigquery.googleapis.com/Table
sb-sandbox-analitica,icp_Desembolsos_Banco,bigquery.googleapis.com/Table
sb-sandbox-analitica,clasificacion_transacciones_atipicas_pagador_jelpit_conjuntos,bigquery.googleapis.com/Table
sb-sandbox-analitica,icp_Presupuesto_DesembolsosBanco,bigquery.googleapis.com/Table
sb-sandbox-analitica,alerta_conjuntos_jelpit_conjuntos_prod,bigquery.googleapis.com/Table
sb-sandbox-analitica,PPTO_BS_FCTS_2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,PPTO_BS_2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,BANCASEGUROS_DIGITAL_bancaseguros_produccion_diaria_2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORPOTENCIALEMPRESAS_t_01_modelo_profundizacion_perfilamiento_v3,bigquery.googleapis.com/Table
sb-sandbox-analitica,analisis_multiadministradores_retiros_jelpit_conjuntos_prod,bigquery.googleapis.com/Table
sb-sandbox-analitica,detalleconjuntos_jelpit_prod,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_Produccion_HogarDigital_Historico,bigquery.googleapis.com/Table
sb-sandbox-analitica,informacion_talleres_intranet,bigquery.googleapis.com/Table
sb-sandbox-analitica,campanias_relacionamiento_segmentos_final,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELOORIGINACIONES_mb_base_modelo_train_bq_scored,bigquery.googleapis.com/Table
sb-sandbox-analitica,CC_CUBO_AUTOS_CONSOLIDADO_COMERCIAL,bigquery.googleapis.com/Table
sb-sandbox-analitica,CC_CUBO_CONSOLIDADO_COMERCIAL,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELOORIGINACIONES_base_entrenamiento,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELOORIGINACIONES_base_validacion,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELOORIGINACIONES_mb_base_pn_nuevo_reentren_nov24_v2_gcs,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELOORIGINACIONES_base_cols_mod,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELOORIGINACIONES_prueba_fec,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELOORIGINACIONES_base_pn_nuevo_natural_vivienda,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_medicion_profundizacion_planeacion_gku,bigquery.googleapis.com/Table
sb-sandbox-analitica,home_cupo_firme_api_encriptado_202411,bigquery.googleapis.com/Table
sb-sandbox-analitica,historial_multiplicadorcnuevo_llave_recomendaciones_relevancia,bigquery.googleapis.com/Table
sb-sandbox-analitica,multiplicadornueva_llave_recomendaciones_publicador,bigquery.googleapis.com/Table
sb-sandbox-analitica,historial_multiplicadornueva_llave_recomendaciones_publicador,bigquery.googleapis.com/Table
sb-sandbox-analitica,multiplicadornueva_llave_recomendaciones_repetidas,bigquery.googleapis.com/Table
sb-sandbox-analitica,historial_multiplicadornueva_llave_recomendaciones_repetidas,bigquery.googleapis.com/Table
sb-sandbox-analitica,multiplicadornueva_llave_recomendaciones,bigquery.googleapis.com/Table
sb-sandbox-analitica,historial_multiplicadornueva_llave_recomendaciones,bigquery.googleapis.com/Table
sb-sandbox-analitica,sstt_final_base_davivienda,bigquery.googleapis.com/Table
sb-sandbox-analitica,sstt_ventas_01oct_08nov_remarketing,bigquery.googleapis.com/Table
sb-sandbox-analitica,sstt_consolidado_1oct_08nov_remarketing,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_total_remarketing_1oct_8nov,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_base_pn_nuevo_reentren_nov24_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_base_pn_nuevo_reentrenamiento_nov24_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_base_pn_nuevo_natural_reentrenamiento_nov24_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_potencial_vivienda_ciencuadras_resumido_20241022,bigquery.googleapis.com/Table
sb-sandbox-analitica,clv08,bigquery.googleapis.com/Table
sb-sandbox-analitica,conservacion_base_datos_mensual,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_salon_automovil_08112024,bigquery.googleapis.com/Table
sb-sandbox-analitica,home_clientes_calificados_encriptado_20241108,bigquery.googleapis.com/Table
sb-sandbox-analitica,SEGUIMIENTO_CONSERVACION_IND_GESTION_GENERAL,bigquery.googleapis.com/Table
sb-sandbox-analitica,SEGUIMIENTO_CONSERVACION_IND_GESTION_GENERAL_SIN_SOAT,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_base_pn_nuevo_natural_reentrenamiento_nov24,bigquery.googleapis.com/Table
sb-sandbox-analitica,AS_evolucion_siniestros_el_libertador,bigquery.googleapis.com/Table
sb-sandbox-analitica,DM_Lib_BT_Portafolio,bigquery.googleapis.com/Table
sb-sandbox-analitica,clv09,bigquery.googleapis.com/Table
sb-sandbox-analitica,clasificacion_productos,bigquery.googleapis.com/Table
sb-sandbox-analitica,KPIS_CONSERVACION_GENERAL_SIN_SOAT,bigquery.googleapis.com/Table
sb-sandbox-analitica,KPIS_CONSERVACION_GENERAL,bigquery.googleapis.com/Table
sb-sandbox-analitica,CONSERVACION_CANCELACION_base_afines_jul_2024_result_2324,bigquery.googleapis.com/Table
sb-sandbox-analitica,CONSERVACION_CANCELACION_base_conservacion_afines_julio_result_2324,bigquery.googleapis.com/Table
sb-sandbox-analitica,MAE_SIN_SOAT_2024_10,bigquery.googleapis.com/Table
sb-sandbox-analitica,Intermediarios_sept_oct,bigquery.googleapis.com/Table
sb-sandbox-analitica,TM_modelo_veh_sini_prueba_full,bigquery.googleapis.com/Table
sb-sandbox-analitica,categorias_siniestralidad_2006_val_ingresos_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,sstt_validacion_venta_oct_remarketing,bigquery.googleapis.com/Table
sb-sandbox-analitica,sstt_base_total_oct_sin_venta,bigquery.googleapis.com/Table
sb-sandbox-analitica,ASIGNACION_TALLERES_OTROS_PROCESOS_nuevos_registros_info_consultas_v3_gcs_temp_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,ASIGNACION_TALLERES_OTROS_PROCESOS_nuevos_registros_resul_recomendacion_v3_gcs_temp_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,ASIGNACIN_ian_wp_ans_proc_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_ENDOSOS_CRED_HIP_OCT2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELOORIGINACIONES_dm_portafolio_seg_mensual_scored,bigquery.googleapis.com/Table
sb-sandbox-analitica,sstt_consolidado_oct_remarketing,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_total_oct_remarketing,bigquery.googleapis.com/Table
sb-sandbox-analitica,metricas_autos_mensuales_personas_11_nov_2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,prueba_portafolio_score,bigquery.googleapis.com/Table
sb-sandbox-analitica,TM_modelo_veh_base_siniestros,bigquery.googleapis.com/Table
sb-sandbox-analitica,metrica_septiembre_2024_sb,bigquery.googleapis.com/Table
sb-sandbox-analitica,PRUEBA_OFFLINE_SALON_AUTO,bigquery.googleapis.com/Table
sb-sandbox-analitica,MAESTRO_SOAT_HISTORICO,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_new_portafolio,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_borrar_t_solicitudes_offline_modelo_analitica,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_a50219_hist_pago,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_a50219_sop_pagos,bigquery.googleapis.com/Table
