PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-prototipos-xops,networkanalyzer_googleapis_com_analyzer_reports_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com__var_log_datadog_dogstatsd_info_dogstatsd_stats_log_20260111,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudsql_googleapis_com_postgres_log_20260111,bigquery.googleapis.com/Table
sb-prototipos-xops,requests_20260111,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_system_event_20260111,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stderr_20260111,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudscheduler_googleapis_com_executions_20260111,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stdout_20260111,bigquery.googleapis.com/Table
sb-prototipos-xops,bigquerydatatransfer_googleapis_com_transfer_config_20260111,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_requests_20260111,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_varlog_system_20260111,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_activity_20260111,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_data_access_20260111,bigquery.googleapis.com/Table
sb-prototipos-xops,networkanalyzer_googleapis_com_analyzer_reports_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,plataforma-crm-dev-00040-c8p,run.googleapis.com/Revision
sb-prototipos-xops,clouderrorreporting_googleapis_com_insights_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com__var_log_datadog_dogstatsd_info_dogstatsd_stats_log_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,apigateway_googleapis_com_requests_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,sd_indemnizaciones_api_dev_1lfyvz9a1kxkv_apigateway_sb_prototipos_xops_cloud_goog_endpoints_log_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,requests_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudbuild_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudsql_googleapis_com_postgres_log_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,bigquerydatatransfer_googleapis_com_transfer_config_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-sd-refinador-indemnizaciones-dev-00029-jf7,run.googleapis.com/Revision
sb-prototipos-xops,ailab-clientes-ivr-dev-00154-8jk,run.googleapis.com/Revision
sb-prototipos-xops,ailab-clientes-ivr-dev-00153-d86,run.googleapis.com/Revision
sb-prototipos-xops,run_googleapis_com_varlog_system_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stderr_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_system_event_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_requests_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stdout_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudscheduler_googleapis_com_executions_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_data_access_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_activity_20260110,bigquery.googleapis.com/Table
sb-prototipos-xops,ailab-clientes-ivr-dev-00152-qd4,run.googleapis.com/Revision
sb-prototipos-xops,ailab-clientes-ivr-dev-00151-85n,run.googleapis.com/Revision
sb-prototipos-xops,ailab-clientes-ivr-dev-00150-vzq,run.googleapis.com/Revision
sb-prototipos-xops,ailab-clientes-ivr-dev-00149-vj7,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-enrutador-transversal-ui-00050-vdq,run.googleapis.com/Revision
sb-prototipos-xops,ms-patr-back-olivia-asistente-dev-00073-zf6,run.googleapis.com/Revision
sb-prototipos-xops,run_googleapis_com__var_log_datadog_dogstatsd_info_dogstatsd_stats_log_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,ailab-voz-intermediarios-ivr-00008-lrq,run.googleapis.com/Revision
sb-prototipos-xops,networkanalyzer_googleapis_com_analyzer_reports_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,ailab-voz-intermediarios-ivr-00007-xsr,run.googleapis.com/Revision
sb-prototipos-xops,ailab-voz-intermediarios-ivr-00006-mcf,run.googleapis.com/Revision
sb-prototipos-xops,ailab-voz-intermediarios-ivr-00005-hj5,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-crm-dev-00039-dr9,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-crm-dev-00038-656,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-crm-dev-00037-8hv,run.googleapis.com/Revision
sb-prototipos-xops,apigateway_googleapis_com_requests_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,requests_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,sd_indemnizaciones_api_dev_1lfyvz9a1kxkv_apigateway_sb_prototipos_xops_cloud_goog_endpoints_log_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudsql_googleapis_com_postgres_log_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,clouderrorreporting_googleapis_com_insights_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudbuild_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_varlog_system_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_system_event_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stderr_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudscheduler_googleapis_com_executions_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_requests_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,bigquerydatatransfer_googleapis_com_transfer_config_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stdout_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_data_access_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_activity_20260109,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-sd-refinador-indemnizaciones-dev-00028-gx5,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-crm-dev-00036-8r7,run.googleapis.com/Revision
sb-prototipos-xops,ms-sd-refinador-indemnizaciones-dev-00027-scm,run.googleapis.com/Revision
sb-prototipos-xops,clouderrorreporting_googleapis_com_insights_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-sd-refinador-indemnizaciones-dev-00026-r6f,run.googleapis.com/Revision
sb-prototipos-xops,networkanalyzer_googleapis_com_analyzer_reports_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,ailab-voz-intermediarios-ivr-00004-xvn,run.googleapis.com/Revision
sb-prototipos-xops,apigateway_googleapis_com_requests_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,sd_indemnizaciones_api_dev_1lfyvz9a1kxkv_apigateway_sb_prototipos_xops_cloud_goog_endpoints_log_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com__var_log_datadog_dogstatsd_info_dogstatsd_stats_log_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudsql_googleapis_com_postgres_log_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,requests_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudbuild_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,ailab-voz-intermediarios-ivr-00003-pb6,run.googleapis.com/Revision
sb-prototipos-xops,bigquerydatatransfer_googleapis_com_transfer_config_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stdout_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_activity_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_requests_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stderr_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_varlog_system_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_data_access_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudscheduler_googleapis_com_executions_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_system_event_20260108,bigquery.googleapis.com/Table
sb-prototipos-xops,plataforma-makers-patr-analia-dev-00043-r8j,run.googleapis.com/Revision
sb-prototipos-xops,pl-patr-endosos-cotizador-00005-ljd,run.googleapis.com/Revision
sb-prototipos-xops,ms-sd-rentas-punto-com-dev-00094-d92,run.googleapis.com/Revision
sb-prototipos-xops,pl-patr-tranquilidad-maquinaria-cotizador-00004-4ww,run.googleapis.com/Revision
sb-prototipos-xops,pl-patr-tranquilidad-maquinaria-cotizador-00003-rhx,run.googleapis.com/Revision
sb-prototipos-xops,pl-patr-endosos-cotizador-00004-mlw,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-makers-patr-analia-dev-00042-f96,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-makers-patr-analia-dev-00041-lz5,run.googleapis.com/Revision
sb-prototipos-xops,ms-maker-buzon-notificaciones-00021-vp9,run.googleapis.com/Revision
sb-prototipos-xops,ms-maker-buzon-notificaciones-00020-tvw,run.googleapis.com/Revision
sb-prototipos-xops,run_googleapis_com__var_log_datadog_dogstatsd_info_dogstatsd_stats_log_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,networkanalyzer_googleapis_com_analyzer_reports_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,ailab-voz-intermediarios-ivr-dev-00077-w7x,run.googleapis.com/Revision
sb-prototipos-xops,ailab-voz-intermediarios-ivr-00002-dv5,run.googleapis.com/Revision
sb-prototipos-xops,sd_indemnizaciones_api_dev_1lfyvz9a1kxkv_apigateway_sb_prototipos_xops_cloud_goog_endpoints_log_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudsql_googleapis_com_postgres_log_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,apigateway_googleapis_com_requests_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,requests_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,ailab-voz-intermediarios-ivr-00001-48b,run.googleapis.com/Revision
sb-prototipos-xops,ailab-voz-intermediarios-ivr,run.googleapis.com/Service
sb-prototipos-xops,clouderrorreporting_googleapis_com_insights_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,ailab-voz-intermediarios-ivr-dev-00076-q4d,run.googleapis.com/Revision
sb-prototipos-xops,run_googleapis_com_requests_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_varlog_system_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_system_event_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,bigquerydatatransfer_googleapis_com_transfer_config_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stdout_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudbuild_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_activity_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudscheduler_googleapis_com_executions_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stderr_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_data_access_20260107,bigquery.googleapis.com/Table
sb-prototipos-xops,sd_indemnizaciones_api_dev_1lfyvz9a1kxkv_apigateway_sb_prototipos_xops_cloud_goog_endpoints_log_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,apigateway_googleapis_com_requests_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,clouderrorreporting_googleapis_com_insights_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,sync-pdf-drive-gcp-01291-6p9,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01283-48t,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01290-tc4,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01282-w9p,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01289-hqx,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01281-shb,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01288-9r4,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01280-sdt,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01287-wcl,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01279-tng,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01286-llm,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01278-4dn,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01285-d9c,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01277-2wp,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01284-pw6,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01276-5hj,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01283-nbj,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01275-g8d,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01282-cqg,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01274-dsb,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01281-cbq,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01273-j74,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01280-jsd,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01272-ltq,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01279-slc,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01271-cm6,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01278-7ms,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01270-t5r,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01277-xgp,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01269-872,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01276-dz5,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01268-kl5,run.googleapis.com/Revision
sb-prototipos-xops,networkanalyzer_googleapis_com_analyzer_reports_20260105,bigquery.googleapis.com/Table
sb-prototipos-xops,sync-pdf-drive-gcp-01275-xqw,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01267-lq7,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01274-8cg,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01266-cnp,run.googleapis.com/Revision
sb-prototipos-xops,run_googleapis_com__var_log_datadog_dogstatsd_info_dogstatsd_stats_log_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudsql_googleapis_com_postgres_log_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,requests_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudbuild_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stderr_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,sync-pdf-drive-gcp-01273-c5x,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01265-pfx,run.googleapis.com/Revision
sb-prototipos-xops,bigquerydatatransfer_googleapis_com_transfer_config_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,sync-pdf-drive-gcp-01272-wmp,run.googleapis.com/Revision
sb-prototipos-xops,cloudaudit_googleapis_com_system_event_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,chat-bot-incentivos-bolivar-01264-cn8,run.googleapis.com/Revision
sb-prototipos-xops,cloudscheduler_googleapis_com_executions_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_requests_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_data_access_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_varlog_system_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stdout_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_activity_20260106,bigquery.googleapis.com/Table
sb-prototipos-xops,sync-pdf-drive-gcp-01271-6z5,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01263-mjl,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01270-j2m,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01262-kxv,run.googleapis.com/Revision
sb-prototipos-xops,ms-sd-rentas-punto-com-dev-00093-7q9,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01269-kdr,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01261-nxl,run.googleapis.com/Revision
sb-prototipos-xops,sync-pdf-drive-gcp-01268-s9v,run.googleapis.com/Revision
sb-prototipos-xops,chat-bot-incentivos-bolivar-01260-l45,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-formulario-pac-00037-8kd,run.googleapis.com/Revision
sb-prototipos-xops,ms-sd-rentas-punto-com-dev-00092-rhx,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-tableros-facilities-00038-rs8,run.googleapis.com/Revision
sb-prototipos-xops,ailab-riesgo-operacional-backend-00016-pms,run.googleapis.com/Revision
sb-prototipos-xops,ms-sd-determinacion-puntos-corte-00034-wkk,run.googleapis.com/Revision
sb-prototipos-xops,ms-patr-erika-develop-00047-46c,run.googleapis.com/Revision
sb-prototipos-xops,ms-aihub-transversal-rtquejas-dev-00083-fgv,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-clasificador-agente-correos-test-00079-vfj,run.googleapis.com/Revision
sb-prototipos-xops,chatbot-streamlit-ui-00012-bx2,run.googleapis.com/Revision
sb-prototipos-xops,ms-aihub-transversal-s2txt-dev-00018-55c,run.googleapis.com/Revision
sb-prototipos-xops,ms-sd-agente-recolector-cuentas-dev-00025-7hj,run.googleapis.com/Revision
sb-prototipos-xops,ms-sd-agente-especializado-pac-dev-00064-sqz,run.googleapis.com/Revision
